age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
0.65,,0.2201030047921792,Bachelors,1.0,Married-civ-spouse,,Husband,Black,Male,0.0,1902.0,4.0,United-States,>50K
1.35,,-1.199456247944276,Some-college,0.0,Widowed,,Not-in-family,White,Male,0.0,0.0,-7.2,United-States,<=50K
0.5,Private,0.8155656312062053,Assoc-voc,0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,-2.8,United-States,<=50K
-0.8,Private,-1.2269686031067977,Some-college,0.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-3.0,United-States,<=50K
-0.9,Private,1.077107871914332,Some-college,0.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-3.4,United-States,<=50K
-0.5,Private,0.6591432366154141,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Tech-support,Wife,White,Female,0.0,0.0,-0.4,United-States,<=50K
0.55,Private,0.4743341535412581,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,0.7448445560260302,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,0.0,United-States,<=50K
0.2,Self-emp-not-inc,1.3862721341643662,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
1.2,Private,-0.094557066903153,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2246.0,2.0,United-States,>50K
1.4,Local-gov,0.1883522147695715,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,-4.8,United-States,>50K
1.55,,-1.0349983137857384,7th-8th,-2.0,Married-civ-spouse,,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,0.0,United-States,<=50K
0.85,Local-gov,0.921634753500456,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.8,Private,0.6476936336043767,Bachelors,1.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,2.4,United-States,<=50K
0.05,Private,-0.0424468009809187,Bachelors,1.0,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0.0,213.0,0.0,Philippines,<=50K
-0.05,,0.0819250321629757,HS-grad,-0.3333333333333333,Never-married,,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
1.35,Self-emp-not-inc,0.1211617808087999,5th-6th,-2.333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,6.0,Canada,<=50K
-0.35,Private,1.8685294129892625,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.7,Private,-0.0731150830824829,Some-college,0.0,Divorced,Handlers-cleaners,Not-in-family,White,Female,0.0,0.0,0.0,Ireland,<=50K
-0.15,Private,-1.2498095202408164,Bachelors,1.0,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,0.0,0.0,-3.0,United-States,<=50K
0.15,Private,-0.2621792549847408,Assoc-acdm,0.6666666666666666,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.15,Private,-1.1699287626518111,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,5.0,United-States,<=50K
-0.5,Local-gov,-0.1189301490946486,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.9,Private,1.1714192927892482,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.9,Private,-0.1443357773031396,HS-grad,-0.3333333333333333,Never-married,Sales,Own-child,White,Male,0.0,0.0,-0.4,United-States,<=50K
0.7,Self-emp-not-inc,-0.4712781504103121,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,-3.0,United-States,<=50K
-0.5,Private,-0.0089306903486091,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.1,Local-gov,-0.0646382133623112,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,2.0,England,>50K
0.5,Private,-0.6255605101110403,7th-8th,-2.0,Married-civ-spouse,Machine-op-inspct,Wife,Other,Female,0.0,0.0,0.0,Puerto-Rico,<=50K
1.7,Private,0.4218575003226706,9th,-1.6666666666666667,Divorced,Priv-house-serv,Not-in-family,Black,Female,0.0,0.0,-6.8,United-States,<=50K
0.05,Federal-gov,0.0044424459682825,10th,-1.3333333333333333,Divorced,Adm-clerical,Unmarried,White,Female,0.0,1380.0,2.0,United-States,<=50K
0.8,Self-emp-not-inc,-1.192186790905268,Some-college,0.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.7,Private,-0.0357519058384648,Some-college,0.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.15,Self-emp-inc,-0.2812313943951071,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,-5.0,United-States,<=50K
-0.9,,0.5285261654654992,HS-grad,-0.3333333333333333,Never-married,,Unmarried,White,Male,0.0,2001.0,0.0,United-States,<=50K
-0.7,,-0.0492332929474608,Some-college,0.0,Never-married,,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-1.0,Private,0.2489893123160257,HS-grad,-0.3333333333333333,Never-married,Sales,Own-child,Black,Female,0.0,0.0,-4.8,United-States,<=50K
0.3,Private,0.0468018136171169,Some-college,0.0,Divorced,Tech-support,Not-in-family,White,Male,0.0,0.0,0.0,,>50K
0.2,Private,-0.397501072099191,HS-grad,-0.3333333333333333,Divorced,Sales,Unmarried,Black,Female,0.0,0.0,-0.4,United-States,<=50K
0.15,Private,-0.55262445718473,11th,-1.0,Divorced,Other-service,Unmarried,Black,Female,0.0,0.0,-0.8,United-States,<=50K
-0.75,Local-gov,-1.200047463808846,Bachelors,1.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.2,Private,1.5377483002543897,Some-college,0.0,Separated,Exec-managerial,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.2,Private,1.2445635203157592,12th,-0.6666666666666666,Separated,Craft-repair,Not-in-family,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Private,0.4117901766569657,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.95,,-0.3086688067015567,HS-grad,-0.3333333333333333,Divorced,,Not-in-family,Black,Female,3674.0,0.0,0.0,United-States,<=50K
0.4,Private,-0.804474088507513,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0.0,0.0,8.8,Japan,>50K
-0.7,Private,1.9343708755407336,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
1.05,Self-emp-not-inc,3.558615722178505,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.75,,0.944300803970306,5th-6th,-2.333333333333333,Married-civ-spouse,,Wife,Other,Female,0.0,0.0,0.0,Mexico,<=50K
0.05,Local-gov,0.1832644275406669,Assoc-acdm,0.6666666666666666,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.2,Federal-gov,0.0775866734947935,Assoc-voc,0.3333333333333333,Divorced,Adm-clerical,Own-child,Black,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Private,-0.0003705507883572,Bachelors,1.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,0.0,United-States,>50K
1.6,Self-emp-not-inc,0.2206692397047251,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,9386.0,0.0,6.4,United-States,>50K
0.15,Private,0.3373136316891703,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.8,Private,-0.8494897640549082,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Not-in-family,Other,Male,0.0,0.0,4.0,Ecuador,<=50K
-0.05,Local-gov,-1.0459732787083182,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1887.0,2.0,United-States,>50K
-0.85,Private,1.5181132719634611,Some-college,0.0,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,-2.0,United-States,<=50K
-0.1,Private,-0.6318224020850768,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
0.25,Private,-0.3249064255172098,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.95,Private,1.1373202932763768,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,-1.0,United-States,>50K
-0.55,Private,-0.1649700436750311,5th-6th,-2.333333333333333,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,0.0,Columbia,<=50K
0.6,Private,0.1716566118334769,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Sales,Husband,White,Male,15024.0,0.0,4.0,United-States,>50K
-0.2,Private,0.4095252370067823,Assoc-acdm,0.6666666666666666,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,4.0,Scotland,<=50K
1.15,Federal-gov,0.9002177506318099,HS-grad,-0.3333333333333333,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.3,Private,-0.1235849331551358,Assoc-voc,0.3333333333333333,Divorced,Sales,Own-child,White,Female,0.0,0.0,-0.4,United-States,<=50K
0.35,Private,0.3873171706573737,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
-0.45,Private,-1.084485579745444,Bachelors,1.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.75,Private,-0.7610821748416832,Some-college,0.0,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0.0,0.0,0.0,Philippines,<=50K
0.75,Local-gov,0.1819487640673986,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298.0,0.0,4.0,United-States,>50K
-0.35,Private,0.0955563049841162,Bachelors,1.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,0.0,Poland,<=50K
0.45,Private,1.219116257187228,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Federal-gov,0.0867546828876315,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,1876.0,0.0,United-States,<=50K
0.25,Self-emp-inc,7.655067177943485,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.5,Private,0.9133327504444528,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.1,Self-emp-not-inc,0.7871206538347844,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.8,Private,0.3167293272213271,Some-college,0.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,-1.0,United-States,<=50K
0.25,State-gov,-0.6311978782844747,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,6.4,India,>50K
0.4,Private,-0.6558290969802193,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,Canada,<=50K
0.85,,-0.2455419409367024,Preschool,-3.0,Married-civ-spouse,,Wife,White,Female,0.0,0.0,0.0,Mexico,<=50K
0.45,Private,0.4708534742259027,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.9,Private,1.242898123514154,Some-college,0.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,5.0,United-States,>50K
1.45,Private,-0.6373265385143828,HS-grad,-0.3333333333333333,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,-6.0,United-States,<=50K
0.9,Private,-0.05936723248523,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,-0.8,United-States,<=50K
0.25,Local-gov,-1.2412993425846126,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,0.0,0.0,0.0,United-States,<=50K
-0.05,Self-emp-not-inc,-1.043158758113605,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,4386.0,0.0,2.0,United-States,>50K
0.3,Self-emp-not-inc,-0.8899505793499124,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.15,Private,0.1500480883326463,HS-grad,-0.3333333333333333,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,-1.0,United-States,<=50K
-1.0,,-0.0651544863708089,11th,-1.0,Never-married,,Own-child,White,Female,0.0,0.0,-6.4,United-States,<=50K
0.7,Local-gov,-0.0273416519903573,Some-college,0.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.1,Private,0.3297693841778977,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
0.0,Private,0.2138660937701669,9th,-1.6666666666666667,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.25,Private,1.385839130995949,HS-grad,-0.3333333333333333,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,0.0,United-States,>50K
-0.85,Private,-0.1287060283200726,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,-0.4,United-States,<=50K
-0.3,Self-emp-inc,0.4296432303701761,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1579.0,1.0,United-States,<=50K
-0.8,Private,0.132827885404046,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.25,Private,-0.9679827464891354,11th,-1.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,-5.0,United-States,<=50K
0.25,Private,0.5432149652556593,Masters,1.3333333333333333,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
1.1,Private,-0.5704525299459162,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.2,,0.2140409604343355,Some-college,0.0,Divorced,,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.8,Private,-0.4869578612974273,Some-college,0.0,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,-1.0,United-States,<=50K
1.5,Self-emp-not-inc,-0.0926751685173388,Bachelors,1.0,Widowed,Sales,Not-in-family,White,Male,0.0,0.0,-2.0,United-States,<=50K
0.3,Self-emp-not-inc,1.4342605430026272,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.7,Private,-0.408217900517522,HS-grad,-0.3333333333333333,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,-2.0,United-States,<=50K
0.3,Private,0.349437720404858,Some-college,0.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,1672.0,0.8,United-States,<=50K
0.45,Private,-0.6314893227247557,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,3.2,United-States,>50K
0.7,Private,0.6018619136241948,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.2,Self-emp-not-inc,-0.3614535583284412,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,-1.0,United-States,<=50K
1.3,Self-emp-not-inc,-0.4410511984611733,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.05,Private,0.3379464824737804,Some-college,0.0,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0.0,0.0,-2.0,United-States,>50K
0.05,Private,-0.7066070454611691,11th,-1.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.2,Private,-0.6272175799286377,12th,-0.6666666666666666,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
1.2,,-0.9064713156218384,HS-grad,-0.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,-0.6,United-States,<=50K
-0.4,,-1.1396601757826323,Bachelors,1.0,Married-spouse-absent,,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.85,Self-emp-not-inc,0.2472822805943801,HS-grad,-0.3333333333333333,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.8,,0.0345028582372607,Some-college,0.0,Never-married,,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
1.2,Private,1.342422236378095,5th-6th,-2.333333333333333,Married-civ-spouse,Farming-fishing,Other-relative,White,Female,0.0,0.0,1.0,Mexico,<=50K
-0.95,,0.1186969935424239,Some-college,0.0,Never-married,,Own-child,White,Male,0.0,0.0,4.0,United-States,<=50K
1.65,Self-emp-inc,0.2480899980431587,Some-college,0.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,-7.0,United-States,<=50K
0.95,Private,-0.1022345461585541,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.95,,-0.4482040777240687,Masters,1.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.9,Private,-0.7305304705162313,Bachelors,1.0,Married-spouse-absent,Craft-repair,Unmarried,White,Female,0.0,0.0,3.0,Ireland,<=50K
0.1,Private,-0.0103629315979898,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
-0.55,Private,-0.3139148066266138,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.2,Private,0.6334877988866823,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.15,State-gov,0.0227035218978861,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
0.2,Private,-0.2716470358018677,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
0.25,Self-emp-not-inc,-1.0341156534808875,HS-grad,-0.3333333333333333,Divorced,Exec-managerial,Unmarried,White,Male,0.0,0.0,3.0,United-States,<=50K
-0.8,Private,0.0744723814757913,Some-college,0.0,Never-married,Adm-clerical,Own-child,Other,Female,0.0,0.0,-4.0,Cuba,<=50K
-0.85,Private,0.0750552703563532,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,-5.0,United-States,<=50K
-0.5,Private,0.1677179483976801,Some-college,0.0,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.45,Federal-gov,0.0843814924453437,Bachelors,1.0,Never-married,Protective-serv,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.75,Private,-0.5689786537764954,Some-college,0.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
1.15,Self-emp-not-inc,-0.4576052426691314,9th,-1.6666666666666667,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1887.0,5.4,United-States,>50K
1.3,,-0.946748937268666,HS-grad,-0.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.8,Private,0.1117522888797292,1st-4th,-2.6666666666666665,Divorced,Other-service,Unmarried,Black,Female,0.0,0.0,0.0,Dominican-Republic,<=50K
-0.4,Local-gov,0.8510136021283771,Some-college,0.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.15,Private,0.2103687604867954,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,2.0,United-States,>50K
0.25,Private,1.5216272592148488,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.25,Private,-0.2080455319485559,HS-grad,-0.3333333333333333,Widowed,Other-service,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.05,Self-emp-not-inc,0.0862550638471498,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,4.0,United-States,>50K
-0.7,Private,2.0830325210360434,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.9,Private,-0.919178293218088,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,0.6,United-States,<=50K
-0.05,Private,-0.65177385576831,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,India,<=50K
0.9,Self-emp-not-inc,-0.0649046768505681,HS-grad,-0.3333333333333333,Divorced,Other-service,Other-relative,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.15,Private,-0.5047442991385735,Some-college,0.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,2.8,Mexico,<=50K
0.05,Local-gov,-0.6962649313231994,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,3103.0,0.0,2.0,United-States,>50K
-0.6,Private,-0.8288638246670247,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.7,Federal-gov,-1.105910909598098,Some-college,0.0,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,0.0,0.0,6.0,,<=50K
-0.85,Private,-1.0519353992580658,HS-grad,-0.3333333333333333,Never-married,Protective-serv,Own-child,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.2,Private,0.2252490809091401,Assoc-acdm,0.6666666666666666,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.5,Private,1.5985685914490202,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.15,Private,0.6965896836995125,Assoc-voc,0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,1.0,United-States,>50K
-0.3,Self-emp-not-inc,-0.4890729152354663,Bachelors,1.0,Divorced,Exec-managerial,Unmarried,White,Male,0.0,0.0,4.0,United-States,>50K
-0.55,Private,0.3848440564069896,HS-grad,-0.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.4,Private,0.3067869083157425,Some-college,0.0,Divorced,Handlers-cleaners,Not-in-family,White,Male,2174.0,0.0,0.0,United-States,<=50K
0.2,Private,0.381288434235562,Assoc-acdm,0.6666666666666666,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,-0.4,United-States,<=50K
1.65,Private,0.8701490113788236,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,2174.0,0.0,United-States,>50K
0.75,Private,-0.4102996465195289,7th-8th,-2.0,Divorced,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,4.8,United-States,<=50K
-0.3,Private,-0.5517584508478951,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Other-relative,White,Male,0.0,0.0,0.0,United-States,<=50K
0.15,Private,0.0157171823151513,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,1669.0,0.0,United-States,<=50K
0.4,Private,0.1545696406490051,Masters,1.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.35,Private,-0.4522509919519699,9th,-1.6666666666666667,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.65,Private,0.2391301632505214,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,5.0,United-States,>50K
0.2,Local-gov,0.052639029406744,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-0.4,United-States,>50K
-0.4,Federal-gov,0.0349691693417102,HS-grad,-0.3333333333333333,Married-spouse-absent,Other-service,Unmarried,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.55,Federal-gov,-0.5636327300433419,Some-college,0.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.35,Private,0.6768214236644559,10th,-1.3333333333333333,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.2,Private,-0.0442704104786766,9th,-1.6666666666666667,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,3.0,Outlying-US(Guam-USVI-etc),<=50K
1.05,Private,0.0729485434023224,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Unmarried,White,Female,99999.0,0.0,0.0,United-States,>50K
-0.5,Private,-0.6515656811681093,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
1.6,Self-emp-not-inc,-0.9062964489576698,Some-college,0.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,-5.0,United-States,<=50K
1.45,,0.3719289042105395,Some-college,0.0,Divorced,,Other-relative,White,Female,0.0,0.0,-1.0,United-States,<=50K
0.85,Private,0.0258261409008964,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.9,Private,1.4752792662261691,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.8,Private,0.2058971700744848,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,-4.0,United-States,<=50K
0.2,Private,2.0295066678324445,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
-0.45,Local-gov,0.1911417544122606,HS-grad,-0.3333333333333333,Never-married,Transport-moving,Own-child,Black,Female,0.0,0.0,0.0,United-States,<=50K
0.35,Private,0.1281731013435588,9th,-1.6666666666666667,Never-married,Priv-house-serv,Unmarried,White,Female,0.0,0.0,2.0,Puerto-Rico,<=50K
0.5,Private,-0.1471419709138448,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,-2.0,United-States,>50K
-0.3,Private,-0.1363918345594817,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2051.0,3.4,United-States,<=50K
-0.7,Private,-0.12057056494423,Some-college,0.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,-5.0,United-States,<=50K
