age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
0.2,Private,-0.5994221073098429,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Own-child,White,Male,14344.0,0.0,1.6,United-States,>50K
-0.25,Private,0.4889313565073298,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.9,Self-emp-not-inc,0.0471765278974781,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
-0.3,Private,0.0828659813558828,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,6.4,United-States,>50K
1.25,Private,-0.4654659155727091,Some-college,0.0,Never-married,Craft-repair,Not-in-family,White,Female,8614.0,0.0,-0.2,United-States,>50K
-0.15,Private,0.0576102388595362,Some-college,0.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
1.9,Self-emp-not-inc,-0.2628703946574071,Bachelors,1.0,Widowed,Prof-specialty,Unmarried,White,Male,0.0,0.0,1.6,United-States,>50K
0.75,Self-emp-not-inc,-0.4066357735559969,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,11.0,United-States,>50K
0.0,Private,0.5817689012128252,Some-college,0.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,1887.0,0.0,United-States,>50K
1.05,Local-gov,1.1096913603377423,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,Black,Male,7688.0,0.0,-2.0,United-States,>50K
0.5,Private,-0.2020251225107522,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,Black,Male,7688.0,0.0,1.0,United-States,>50K
-0.2,Private,-0.0034765158233513,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.5,Private,-0.6355112560006329,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
-0.2,Private,0.0841150289570868,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,5.0,United-States,>50K
0.6,Private,0.087845517792683,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
-0.5,Private,0.8074301678303627,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,0.0,8.0,United-States,>50K
0.0,Local-gov,3.456543552208108,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
1.05,Private,-0.6481849256608503,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.4,United-States,>50K
-0.3,Private,-1.1131553856850818,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,1564.0,4.0,United-States,>50K
0.35,State-gov,1.5903415312490892,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.5,Private,-0.9195363535304332,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.1,Private,-0.7170907183272754,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.25,Private,0.6795859823551209,Bachelors,1.0,Divorced,Prof-specialty,Unmarried,White,Male,0.0,653.0,2.0,United-States,>50K
0.1,Private,-0.3382629078660854,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,,>50K
0.7,Local-gov,-0.580469891707573,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,8.0,United-States,>50K
-0.1,Private,0.2515873313265301,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,-0.6,United-States,>50K
-0.2,Private,1.1629840579891166,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.1,Private,1.036372266147063,Assoc-voc,0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.65,Private,-0.3782823930086642,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.1,Private,1.5070716911688171,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,7298.0,0.0,-6.4,,>50K
1.0,Private,0.6582938842465953,9th,-1.6666666666666667,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.25,Self-emp-inc,0.1113775745993679,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999.0,0.0,8.0,United-States,>50K
0.6,Self-emp-inc,-0.483160756589767,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.35,Local-gov,-0.6833830870627813,Assoc-voc,0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.3,Private,-0.5283762797533548,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.15,Private,0.395660808633417,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,1.0,United-States,>50K
-0.25,Private,-0.5394261875320069,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
1.0,Private,0.3691560185358664,Some-college,0.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,15024.0,0.0,-6.4,United-States,>50K
-0.15,Private,0.1913332750444452,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.6,United-States,>50K
0.0,Self-emp-inc,0.3239987842603348,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-1.0,United-States,>50K
1.45,Self-emp-not-inc,-1.1984736638313287,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.25,Private,-0.1344100123655712,Doctorate,2.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,-0.8,United-States,>50K
0.7,Private,0.1125350253764837,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1887.0,5.0,United-States,>50K
0.5,Self-emp-inc,0.0248602107559652,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999.0,0.0,2.0,United-States,>50K
0.1,Self-emp-not-inc,-1.043158758113605,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.55,Private,-0.0864632384473505,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.55,Private,0.1653364309713843,Some-college,0.0,Never-married,Craft-repair,Unmarried,White,Female,0.0,0.0,-0.4,United-States,>50K
-0.45,Private,-0.3937705832635948,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.3,Federal-gov,0.3030730734481624,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.6,Self-emp-not-inc,0.7113201184097125,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
1.15,Self-emp-inc,0.2721466548423494,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
0.6,Private,-0.6291994021225482,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1848.0,0.8,United-States,>50K
0.45,Private,1.5855951503645138,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.35,Self-emp-not-inc,-0.1740964181478289,Assoc-voc,0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,2.0,United-States,>50K
-0.3,Local-gov,2.2334095252370068,Doctorate,2.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,2.0,Mexico,>50K
1.15,,-1.0150302061344891,HS-grad,-0.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,1485.0,6.0,United-States,>50K
-0.05,Local-gov,1.9309401581294263,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1887.0,0.0,United-States,>50K
0.95,Self-emp-not-inc,0.3500872251574841,Some-college,0.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
-0.2,Private,0.3563491171315205,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,7298.0,0.0,1.0,United-States,>50K
1.2,Local-gov,-0.2059804399145651,Masters,1.3333333333333333,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,>50K
0.75,Self-emp-not-inc,-0.4590957728065683,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.05,State-gov,1.849760391035169,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
0.75,Private,-0.1296386505289716,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.15,Private,-0.427170116119792,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.4,Local-gov,1.1669060674568974,HS-grad,-0.3333333333333333,Widowed,Protective-serv,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
0.15,Private,-0.1223192315859157,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
-0.15,State-gov,-1.0090680855847416,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
1.0,Private,-0.2904327117239771,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298.0,0.0,4.0,,>50K
0.3,Federal-gov,0.1213033395369364,Some-college,0.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.5,Self-emp-inc,-0.8367328245546104,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,2.0,United-States,>50K
1.05,Private,0.3027483210718494,9th,-1.6666666666666667,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
2.65,Local-gov,0.4134472464745631,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,20051.0,0.0,4.0,United-States,>50K
0.5,Private,-0.0182069505335515,Prof-school,1.6666666666666667,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
-0.3,Federal-gov,-0.0959143652964614,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.35,Private,0.4357802175840921,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.0,Local-gov,-0.0672695403088478,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,-3.0,United-States,>50K
0.75,Private,0.917704417048667,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,99999.0,0.0,1.6,United-States,>50K
-0.05,Private,-0.7253427594792304,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.15,Private,-1.1988067431916496,Some-college,0.0,Divorced,Craft-repair,Unmarried,White,Male,0.0,0.0,0.0,United-States,>50K
0.0,Private,0.3413771998850876,11th,-1.0,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,7688.0,0.0,0.0,United-States,>50K
-0.45,Local-gov,0.7115865818979694,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.8,Private,1.3597506900987997,Masters,1.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,4.0,United-States,>50K
0.6,Self-emp-inc,0.429609922434144,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999.0,0.0,-0.6,United-States,>50K
0.25,Private,-1.3101301923949655,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,7.0,United-States,>50K
0.5,Local-gov,-1.2351040664826405,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,1977.0,2.0,United-States,>50K
0.35,Self-emp-not-inc,1.5249663798020676,Some-college,0.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,8.0,Philippines,>50K
0.7,Private,-0.5264111115274603,Assoc-voc,0.3333333333333333,Married-civ-spouse,Tech-support,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
1.55,,-0.5784047996735823,Some-college,0.0,Married-civ-spouse,,Wife,White,Female,0.0,0.0,-5.6,United-States,>50K
0.5,State-gov,-0.2985848290678358,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-1.0,United-States,>50K
-0.15,Private,-1.1261787886736363,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,0.1851046910064409,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1902.0,0.0,United-States,>50K
0.7,Private,0.6759720712956371,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.7,Private,-0.0233613536345203,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.4,United-States,>50K
0.15,Private,-0.031222026538098,Doctorate,2.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.25,Private,0.2501051281731013,Assoc-voc,0.3333333333333333,Married-civ-spouse,Tech-support,Wife,White,Female,0.0,0.0,-3.2,United-States,>50K
-0.65,Private,0.5416328382941341,Assoc-acdm,0.6666666666666666,Separated,Craft-repair,Unmarried,Asian-Pac-Islander,Male,8614.0,0.0,0.0,United-States,>50K
-0.3,Private,0.4080347068693454,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.5,Self-emp-not-inc,0.970314302011383,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.95,Private,0.661249963569445,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.35,Private,1.723956316641894,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,-3.2,United-States,>50K
1.4,Private,0.1717149007215331,Masters,1.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,20051.0,0.0,0.0,United-States,>50K
0.7,Local-gov,1.4262999462909531,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,4386.0,0.0,0.0,United-States,>50K
0.5,Private,1.2573704217201052,Some-college,0.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,1.6,United-States,>50K
0.7,Self-emp-inc,-0.6620160460981834,HS-grad,-0.3333333333333333,Divorced,Exec-managerial,Not-in-family,White,Male,14084.0,0.0,0.0,United-States,>50K
0.25,Private,0.7094132390718744,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,5178.0,0.0,0.0,United-States,>50K
0.0,Private,-0.4574303760049629,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.8,United-States,>50K
2.65,Local-gov,0.0840817210210547,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Own-child,White,Male,11678.0,0.0,0.0,United-States,>50K
0.2,Private,0.0871876860560489,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.3,Self-emp-not-inc,1.22581947931369,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,1902.0,0.0,United-States,>50K
-0.45,Private,0.1030922255113809,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.2,United-States,>50K
0.05,Private,3.4279237081725182,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.85,Private,1.4625722886299195,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.6,Private,-0.1111277650791271,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.65,Local-gov,0.3538593489131204,Masters,1.3333333333333333,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,0.0,0.0,2.0,United-States,>50K
0.05,Private,-1.2246953364726063,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,4386.0,0.0,0.0,United-States,>50K
1.5,Self-emp-not-inc,-0.2452671504644375,Masters,1.3333333333333333,Widowed,Prof-specialty,Not-in-family,White,Male,18481.0,0.0,-7.6,United-States,>50K
0.55,Private,-0.1886519861938605,Some-college,0.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
1.0,Federal-gov,0.5107896895284013,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,7688.0,0.0,1.0,United-States,>50K
0.15,Private,1.5641531665438435,Bachelors,1.0,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0.0,0.0,0.0,United-States,>50K
0.7,Private,0.9580320005995429,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,4.0,Iran,>50K
-0.4,Private,1.0961100494206502,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
0.8,State-gov,-0.285802908615514,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-0.8,United-States,>50K
0.15,Private,1.4134680639345831,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.4,Private,-0.4064275989557962,Masters,1.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
-0.45,Private,0.8360916467859923,Assoc-voc,0.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,4.0,United-States,>50K
0.2,Self-emp-inc,-0.1500897232526865,Doctorate,2.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,Taiwan,>50K
0.05,Private,-0.582926351989941,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,7298.0,0.0,2.0,United-States,>50K
-0.3,Private,0.6768214236644559,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.2,Private,1.0555409833335414,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.65,Private,0.2190204968711357,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,5.0,United-States,>50K
0.05,Self-emp-inc,0.4442154523842237,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.5,Private,-1.25338179638026,HS-grad,-0.3333333333333333,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,5.0,United-States,>50K
0.9,Private,-0.6384839892914985,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,3103.0,0.0,0.0,United-States,>50K
-0.15,Private,0.0588842674127644,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.0,State-gov,-0.4634091505227264,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
-0.1,Self-emp-inc,0.5323898860452239,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7298.0,0.0,1.0,United-States,>50K
2.65,Private,-1.0525349421066437,Masters,1.3333333333333333,Never-married,Exec-managerial,Not-in-family,Black,Male,0.0,0.0,2.0,United-States,>50K
0.95,Self-emp-inc,0.3559910568191753,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.05,Self-emp-not-inc,0.0862550638471498,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,4.0,United-States,>50K
0.35,Private,1.6801730347276869,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.55,Local-gov,1.9097979457330447,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,3.2,United-States,>50K
0.4,Self-emp-inc,0.7693342159936382,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,0.0,United-States,>50K
0.05,Self-emp-not-inc,-0.8354005071133261,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.15,Self-emp-inc,0.1106198190546375,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,0.0,United-States,>50K
0.1,Private,1.116869220552662,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.9,Private,0.0959226922804694,HS-grad,-0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Private,0.3027566480558574,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.8,United-States,>50K
-0.25,Federal-gov,-0.5543897777944318,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.05,Private,-0.939446172293626,10th,-1.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.15,State-gov,-0.1025676255188751,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,4.0,United-States,>50K
1.35,Federal-gov,1.0262050186732616,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Exec-managerial,Husband,White,Male,9386.0,0.0,1.0,United-States,>50K
0.3,Self-emp-inc,0.9043562616837996,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0.0,0.0,11.8,United-States,>50K
1.0,Local-gov,-0.6386838369076913,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.35,Private,-0.9759599971688254,HS-grad,-0.3333333333333333,Widowed,Sales,Not-in-family,White,Female,8614.0,0.0,2.0,France,>50K
-0.1,Private,-0.3044386988254789,Masters,1.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.05,Private,2.044037254926452,Assoc-voc,0.3333333333333333,Married-civ-spouse,Tech-support,Wife,White,Female,0.0,0.0,-0.8,United-States,>50K
-0.3,Private,1.540371300216918,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
0.0,Private,1.0594796467693384,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.05,Private,0.2139327096422311,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,-0.5485275810527805,11th,-1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.35,State-gov,-0.6373598464504149,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.15,Private,0.213308185841629,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.25,Private,0.6203727990740394,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.15,Private,-0.5888135296836162,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,2.0,United-States,>50K
0.2,State-gov,0.9604384989778628,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,3103.0,0.0,0.0,United-States,>50K
0.15,Private,0.6455952336343538,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.8,Federal-gov,-0.1161572634199756,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,4386.0,0.0,0.0,United-States,>50K
0.2,Private,-0.0019943126699225,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.9,Local-gov,-0.3672408122140201,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.2,Self-emp-not-inc,-0.3615618091205456,Assoc-voc,0.3333333333333333,Married-civ-spouse,Other-service,Wife,White,Female,3103.0,0.0,0.0,United-States,>50K
0.35,Private,0.1944392400794394,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,2.0,United-States,>50K
0.85,Self-emp-not-inc,-0.7896770379252487,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-2.0,United-States,>50K
0.95,Local-gov,0.5032620959851447,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.2,United-States,>50K
0.35,Local-gov,0.0593089435971738,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1902.0,0.0,United-States,>50K
-0.35,Private,0.3921884563020696,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.4,United-States,>50K
0.45,Local-gov,0.1180641427578138,Some-college,0.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,-0.4,United-States,>50K
0.25,Private,-0.2843040514940691,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.15,Self-emp-inc,0.0357435788544568,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Sales,Husband,White,Male,15024.0,0.0,2.0,United-States,>50K
0.85,Private,-0.0277996361107988,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
