age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
0.4,Private,0.1158158570756464,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.95,Private,1.3954817784772444,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
-0.6,Local-gov,1.0675818022091488,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,1902.0,0.0,Mexico,>50K
-0.15,Private,-0.2042650812089115,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.15,Private,-0.0314052201862746,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.35,Private,3.124788182344296,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.7,Self-emp-not-inc,0.1456347868083919,Masters,1.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Male,10520.0,0.0,-4.0,United-States,>50K
-0.35,Local-gov,0.4021808371117023,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1887.0,1.0,United-States,>50K
-0.2,Private,-0.3717290565943468,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,1977.0,1.0,United-States,>50K
0.25,Private,-0.0543710420804136,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.0,Private,0.0731900259385551,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0.0,0.0,0.0,United-States,>50K
0.65,Self-emp-inc,-0.472169137699171,11th,-1.0,Never-married,Exec-managerial,Other-relative,White,Male,0.0,2444.0,0.0,United-States,>50K
0.45,Federal-gov,1.4246262225053397,Assoc-voc,0.3333333333333333,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,1848.0,0.0,United-States,>50K
1.35,Private,-0.6092979103433632,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.1,Self-emp-inc,0.8759445922484106,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
-0.3,Private,-0.3695057518642035,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,2.0,United-States,>50K
1.6,Self-emp-not-inc,2.7247598705986684,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,6514.0,0.0,1.0,United-States,>50K
0.1,Federal-gov,0.2075542398920823,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.1,Self-emp-inc,0.082641152787666,Assoc-voc,0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
-0.15,Private,-1.2813438086792155,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
0.2,Private,-0.5231136258602815,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.75,Private,0.2713888992976189,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,3103.0,0.0,3.0,United-States,>50K
-0.6,Private,1.4381159365983438,7th-8th,-2.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.0,Private,-1.1980489876469191,HS-grad,-0.3333333333333333,Widowed,Transport-moving,Unmarried,White,Male,0.0,653.0,0.4,United-States,>50K
0.65,State-gov,1.486154307340653,HS-grad,-0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.6,United-States,>50K
0.9,,-0.594858920073444,Assoc-acdm,0.6666666666666666,Married-civ-spouse,,Husband,Black,Male,0.0,0.0,-4.0,United-States,>50K
-0.1,Private,0.0894609526902403,Bachelors,1.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
0.5,Local-gov,-0.2326018077882281,Doctorate,2.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.1,Private,-0.5129713593385044,Masters,1.3333333333333333,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,0.8,United-States,>50K
0.1,Private,-0.5899043645886678,HS-grad,-0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,,>50K
1.05,,0.7381663148515923,Some-college,0.0,Married-civ-spouse,,Husband,White,Male,99999.0,0.0,0.0,United-States,>50K
0.85,Private,-0.5234383782365946,Bachelors,1.0,Divorced,Exec-managerial,Unmarried,White,Male,0.0,0.0,1.0,United-States,>50K
1.15,Private,-0.1127931618807326,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
0.65,Self-emp-not-inc,-1.2540895900209423,Some-college,0.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
0.25,Private,-0.6290078814903636,Bachelors,1.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.25,Private,-0.1640957103541882,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.45,Private,-0.0042592523201059,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.15,Private,0.6284499735618257,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
-0.4,Private,0.9166718710316716,HS-grad,-0.3333333333333333,Married-civ-spouse,Tech-support,Wife,Asian-Pac-Islander,Female,4386.0,0.0,1.0,United-States,>50K
-0.25,Private,0.126074701373536,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.65,Local-gov,-0.1213116665209444,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,2.0,United-States,>50K
-0.2,Local-gov,-1.1996227876244363,Some-college,0.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.2,Private,4.48217817247682,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.8,United-States,>50K
0.5,Private,-0.6773710046089857,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.05,Private,0.4235978399803483,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.7,,-0.0497079310359184,Doctorate,2.0,Never-married,,Not-in-family,White,Male,0.0,2824.0,0.0,United-States,>50K
-0.1,Local-gov,0.0368510677275244,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.2,Private,0.6232039736367686,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.6,United-States,>50K
0.65,Self-emp-inc,-0.1879441925531782,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,7298.0,0.0,2.0,United-States,>50K
0.2,Private,0.3005833052297623,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1887.0,0.0,United-States,>50K
1.6,Private,0.1576756056839992,12th,-0.6666666666666666,Married-civ-spouse,Transport-moving,Husband,White,Male,9386.0,0.0,4.0,United-States,>50K
0.6,Self-emp-not-inc,0.0297481503686772,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,-6.6,United-States,>50K
0.25,Private,0.3725451010271334,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,3.0,United-States,>50K
0.9,Private,1.4252424193219335,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.1,Self-emp-not-inc,-0.3113667495201575,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.45,Self-emp-inc,1.249642980560656,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1902.0,0.4,,>50K
-0.3,Self-emp-not-inc,1.5946465819812392,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
0.35,Private,0.3995661641331818,Assoc-voc,0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.4,Private,0.6922513250313302,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,5178.0,0.0,0.0,Philippines,>50K
-0.2,Private,-0.1458096534725605,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.2,Federal-gov,1.4803170915510258,HS-grad,-0.3333333333333333,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.35,Private,-8.743333208428573e-05,Prof-school,1.6666666666666667,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,>50K
0.7,Private,1.2312320189189077,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,England,>50K
0.3,Local-gov,0.7290565943468106,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,1.0,United-States,>50K
0.9,Local-gov,-0.6097642214478127,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
-0.25,State-gov,-1.20074693046552,Bachelors,1.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.2,Self-emp-not-inc,-0.2299205189376433,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.1,Self-emp-not-inc,0.0980710541545405,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
-0.05,Private,-0.1976368019385218,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1902.0,0.0,United-States,>50K
1.2,,0.1710487420008909,Assoc-acdm,0.6666666666666666,Married-civ-spouse,,Husband,White,Male,0.0,0.0,-7.6,United-States,>50K
0.9,Private,-0.5945841296011791,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.0,Local-gov,-0.6512492557758043,Masters,1.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,7688.0,0.0,2.0,United-States,>50K
1.25,,-0.6209390339865852,HS-grad,-0.3333333333333333,Married-civ-spouse,,Husband,White,Male,5178.0,0.0,0.0,United-States,>50K
0.05,State-gov,-1.2981726433594385,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
1.0,Private,0.2170386746772253,7th-8th,-2.0,Married-civ-spouse,Craft-repair,Husband,White,Male,3103.0,0.0,0.0,United-States,>50K
1.3,,1.101256125537611,9th,-1.6666666666666667,Married-civ-spouse,,Husband,White,Male,5178.0,0.0,0.0,United-States,>50K
0.35,Private,-0.2124671604568183,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,3103.0,0.0,0.0,United-States,>50K
-0.05,Local-gov,-0.3399949205397551,Some-college,0.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.25,Private,-0.5877310217625727,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Local-gov,0.574041460053376,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,3103.0,0.0,2.0,United-States,>50K
-0.35,Private,-1.1804457434539497,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,Mexico,>50K
0.85,State-gov,0.0888031209536062,Doctorate,2.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,2.0,United-States,>50K
-0.6,Private,-1.0034806793153557,Assoc-voc,0.3333333333333333,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,0.4,United-States,>50K
0.65,Private,-0.0507321500689057,HS-grad,-0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,-1.0,South,>50K
0.4,Private,0.6156513991414879,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.8,Private,-0.5992805485817064,Masters,1.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,7298.0,0.0,4.0,United-States,>50K
-0.3,Private,-0.1583917263086896,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.05,Local-gov,-0.5124134514099665,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,-1.0,United-States,>50K
-0.4,Local-gov,1.6500543335706523,Assoc-voc,0.3333333333333333,Married-civ-spouse,Tech-support,Wife,White,Female,0.0,0.0,-1.0,Nicaragua,>50K
0.1,Private,0.7592419113759092,Assoc-voc,0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,1485.0,-0.4,United-States,>50K
0.35,Private,1.100082020792479,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
1.45,Private,0.2296540554493865,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,-3.2,United-States,>50K
0.25,Private,-0.6467193764754374,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.25,Private,0.2917317212292293,Some-college,0.0,Divorced,Craft-repair,Own-child,White,Male,0.0,0.0,0.0,United-States,>50K
-0.05,Private,0.2473822044024764,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,15024.0,0.0,5.0,United-States,>50K
-0.1,Private,0.2861776228958752,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.7,Private,0.2423277251096039,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,1902.0,0.0,United-States,>50K
-0.3,Private,0.1552691073056794,Prof-school,1.6666666666666667,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,1.0,United-States,>50K
-0.25,Private,3.124788182344296,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,99999.0,0.0,2.0,United-States,>50K
0.8,Private,-0.6880212171552524,HS-grad,-0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.4,United-States,>50K
0.4,Private,0.089977225698738,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.1,Private,0.3359563332958619,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1848.0,0.0,United-States,>50K
-0.05,Private,0.4480208840758921,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,4.8,United-States,>50K
0.25,Self-emp-not-inc,-0.1026675493269715,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.4,United-States,>50K
-0.1,Private,-0.0210714330323128,Assoc-voc,0.3333333333333333,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,0.0,United-States,>50K
1.65,Self-emp-not-inc,0.7551533622279678,Assoc-voc,0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,-3.2,United-States,>50K
0.8,Local-gov,0.3209760890654209,Doctorate,2.0,Divorced,Prof-specialty,Not-in-family,White,Female,10520.0,0.0,0.0,United-States,>50K
0.15,State-gov,1.7254551737633388,Bachelors,1.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,6.4,United-States,>50K
0.3,Local-gov,-0.601895221560227,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,1902.0,0.0,United-States,>50K
0.75,Private,0.7359763180574812,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.15,Federal-gov,0.342418072886091,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.75,,0.6225128339641024,HS-grad,-0.3333333333333333,Divorced,,Not-in-family,White,Male,0.0,0.0,1.0,United-States,>50K
0.3,Private,1.4993109420733357,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,3103.0,0.0,0.0,United-States,>50K
1.35,Federal-gov,1.7524096209973228,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,1.0,,>50K
-0.25,Private,-0.2764183976384673,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.6,Self-emp-inc,0.5724510061078427,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.4,Local-gov,0.3539925806572488,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
0.0,Private,0.6718418872276556,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.3,Self-emp-inc,-1.202545559011254,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
1.3,Local-gov,1.6803479013918554,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.3,Private,-0.5628250125945633,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,4386.0,0.0,0.0,United-States,>50K
-0.35,Private,-0.5222559465074548,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.1,Private,1.3217879700062036,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.15,Private,0.7078394390943572,Some-college,0.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,1.0,United-States,>50K
0.5,Local-gov,1.4528047363885035,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.7,Private,1.2852241832269562,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,Germany,>50K
0.3,Private,0.1086796317807671,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.5,Private,-0.457463683940995,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,-4.0,United-States,>50K
0.2,Private,-1.1905796829917188,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,2.0,United-States,>50K
1.75,Private,-0.8660354812788582,9th,-1.6666666666666667,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,0.0,0.0,1.6,United-States,>50K
0.25,Private,0.8903336206142816,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.55,Private,-0.1324698250917009,Bachelors,1.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,2.0,United-States,>50K
0.1,Private,0.033678486820466,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1887.0,5.0,United-States,>50K
0.05,Self-emp-inc,-0.5437312382641569,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,United-States,>50K
-0.8,Private,0.0661370704837561,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
0.35,Federal-gov,0.2396714172110432,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
1.05,Private,-0.612295624586253,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.9,Private,-1.0656915768393267,Doctorate,2.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.85,Private,0.0248768647239812,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,England,>50K
-0.2,Private,-0.0486337500988829,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.2,Private,-0.4232647606200272,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,5178.0,0.0,0.0,United-States,>50K
1.8,Private,-0.2712473405694824,7th-8th,-2.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,-1.0,United-States,>50K
-0.3,Private,0.204714738345345,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.65,Private,-0.527818371824817,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.9,Private,0.1603319135825599,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.4,Federal-gov,-0.6629986302111307,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.5,Private,-0.6172585070550372,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,1902.0,-2.0,United-States,>50K
0.9,Private,1.514074684719568,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1887.0,0.0,United-States,>50K
0.85,Local-gov,-1.1933608956503998,Doctorate,2.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.45,Self-emp-inc,-0.4766573820794977,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,3103.0,0.0,-0.6,United-States,>50K
-0.1,Private,0.6099640690640054,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.25,Private,0.1477748216984549,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.5,Federal-gov,0.2033074780479884,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.6,Self-emp-inc,-0.3856934087758084,Prof-school,1.6666666666666667,Widowed,Prof-specialty,Unmarried,White,Male,99999.0,0.0,2.0,United-States,>50K
0.05,Private,-1.1496858645282972,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.2,Private,2.0413809470278914,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.15,Private,-0.5293005749782458,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,-3.2,United-States,>50K
0.7,Self-emp-not-inc,0.1341851837973545,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,White,Female,15024.0,0.0,3.0,,>50K
-0.15,Self-emp-not-inc,-0.3175370446701057,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
1.1,Self-emp-not-inc,-0.852187706873509,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,5.0,United-States,>50K
0.15,Private,-0.0545875436646223,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.1,Private,0.2678416041101993,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.05,Private,-0.3105173971513387,Bachelors,1.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.45,Private,0.1100036222380435,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
-0.35,Private,-0.0039095189917687,Some-college,0.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
0.35,Private,-0.1463092725130421,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,5.0,United-States,>50K
1.1,Private,-0.5854827360804054,10th,-1.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,1485.0,0.0,United-States,>50K
-0.1,Private,1.2072086700557492,Assoc-acdm,0.6666666666666666,Never-married,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,0.8,United-States,>50K
-0.45,Private,-0.5328145622296332,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,1977.0,-3.2,United-States,>50K
0.55,Private,0.2425858616138527,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,0.0,United-States,>50K
0.7,Local-gov,-0.0972883176577859,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Wife,Black,Female,0.0,0.0,0.0,United-States,>50K
0.7,Self-emp-not-inc,0.8142083328128968,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999.0,0.0,2.0,Mexico,>50K
0.35,Private,-0.6656049762056432,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.65,Private,1.3380755507259048,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1887.0,-0.8,United-States,>50K
0.45,Local-gov,-0.3759674914544326,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,7688.0,0.0,0.0,United-States,>50K
0.3,Private,2.075396676700682,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
0.5,Private,1.9205647360554243,Assoc-voc,0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.65,Local-gov,-0.0497079310359184,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.5,Self-emp-inc,-0.4208416082736913,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,20051.0,0.0,4.0,Italy,>50K
0.1,Private,-0.1105698571505893,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.4,United-States,>50K
