age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
0.0,Private,-1.2125462668048943,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.9,Private,0.1602070088224395,Some-college,0.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-6.0,United-States,<=50K
-0.25,Private,0.7403313306936794,10th,-1.3333333333333333,Never-married,Farming-fishing,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
0.15,Private,0.1269073997743387,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,0.0,0.0,0.0,China,<=50K
-1.0,Private,-0.9218012931806164,11th,-1.0,Never-married,Other-service,Other-relative,Black,Male,0.0,0.0,-4.0,United-States,<=50K
-0.35,Local-gov,-0.0759795655812443,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,-0.7355349879050558,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.25,Private,-0.8786175541149873,Doctorate,2.0,Never-married,Prof-specialty,Not-in-family,White,Male,3325.0,0.0,1.0,United-States,<=50K
-0.35,Private,-0.1557354184101289,HS-grad,-0.3333333333333333,Separated,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.15,Self-emp-inc,-0.420458567009322,Bachelors,1.0,Divorced,Farming-fishing,Not-in-family,White,Male,0.0,0.0,4.0,United-States,<=50K
1.45,,-0.0838818734048621,HS-grad,-0.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,-2.0,United-States,<=50K
0.65,Private,-0.3619281964168988,HS-grad,-0.3333333333333333,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.55,Self-emp-not-inc,0.6675035285594734,10th,-1.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,11.8,United-States,<=50K
2.35,Self-emp-not-inc,-0.1922492432853282,Bachelors,1.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.5,,0.8539696814512268,Some-college,0.0,Never-married,,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.8,Private,1.4981201833601878,11th,-1.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.95,Private,0.5279932384889855,11th,-1.0,Never-married,Other-service,Own-child,White,Female,0.0,1719.0,-4.0,United-States,<=50K
1.95,Private,-0.2107184938151326,HS-grad,-0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.4,Private,0.0377337280323753,10th,-1.3333333333333333,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-0.4,Mexico,<=50K
-0.1,Private,1.9610338783344368,5th-6th,-2.333333333333333,Never-married,Farming-fishing,Unmarried,White,Male,0.0,0.0,-0.8,United-States,<=50K
-0.3,Federal-gov,-0.5802284091713402,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.4,Private,-0.6342455544314127,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
1.5,Private,0.1236598760112081,HS-grad,-0.3333333333333333,Widowed,Exec-managerial,Not-in-family,White,Female,0.0,0.0,-1.0,United-States,<=50K
1.35,Local-gov,-0.5123135276018702,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-3.0,United-States,<=50K
-0.9,Private,0.1708988562887465,7th-8th,-2.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.3,Self-emp-inc,-0.7860381459137408,Some-college,0.0,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,0.0,0.0,6.0,South,<=50K
0.25,Private,-0.9111011187303016,Some-college,0.0,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,0.0,United-States,<=50K
-0.35,Private,0.3856850817918004,11th,-1.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.6,Private,2.318844381159366,7th-8th,-2.0,Never-married,Machine-op-inspct,Unmarried,White,Male,0.0,0.0,0.0,El-Salvador,<=50K
-0.6,Private,0.9846616954572138,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Unmarried,Black,Male,0.0,0.0,1.0,United-States,<=50K
-0.55,Private,-1.2431229520823706,Bachelors,1.0,Never-married,Tech-support,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.65,Private,-0.9048725346922972,10th,-1.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
1.15,Private,0.2314027220910722,HS-grad,-0.3333333333333333,Separated,Other-service,Not-in-family,White,Female,0.0,0.0,-3.0,United-States,<=50K
0.1,Private,-1.2248285682167348,Some-college,0.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.65,State-gov,-0.2533526519362319,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,-4.0,India,<=50K
1.35,Self-emp-not-inc,-0.5347214415674715,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,-1.0,United-States,<=50K
0.45,Local-gov,-0.9260480550247104,Bachelors,1.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,1.0,United-States,<=50K
1.35,Private,3.778806160302769,10th,-1.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.4,State-gov,0.9587897561442732,Some-college,0.0,Never-married,Other-service,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.4,Private,-0.2271892681830104,Some-college,0.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,Japan,<=50K
-0.15,Private,0.170440872168305,Masters,1.3333333333333333,Never-married,Exec-managerial,Own-child,White,Male,4650.0,0.0,0.0,United-States,<=50K
0.1,Self-emp-not-inc,0.5814774567725443,Some-college,0.0,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,-2.0,United-States,<=50K
0.0,Private,0.589338129676122,1st-4th,-2.6666666666666665,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,5.2,Mexico,<=50K
-0.7,Private,-0.1776770212712806,9th,-1.6666666666666667,Never-married,Handlers-cleaners,Own-child,Black,Male,0.0,0.0,-0.8,United-States,<=50K
-0.75,Private,0.6674369126874092,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,-1.0,United-States,<=50K
0.05,Private,-0.0840151051489905,Assoc-voc,0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.05,Private,-0.57465765686997,Some-college,0.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.2,Private,1.2127877493411274,HS-grad,-0.3333333333333333,Divorced,Handlers-cleaners,Unmarried,White,Male,0.0,0.0,3.0,United-States,<=50K
-0.5,Private,-0.4989070833489464,Bachelors,1.0,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.9,Private,1.28887972920648,11th,-1.0,Never-married,Other-service,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.4,Private,-0.1414712948043783,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.55,Private,-0.4429247698629794,HS-grad,-0.3333333333333333,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,0.0,,<=50K
0.25,,-1.2125046318848545,Some-college,0.0,Never-married,,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.5,Federal-gov,1.9291165486316684,Some-college,0.0,Never-married,Adm-clerical,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,0.911917163163088,Some-college,0.0,Never-married,Adm-clerical,Unmarried,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.8,Private,-0.0060328999138157,Some-college,0.0,Never-married,Adm-clerical,Not-in-family,Other,Female,0.0,0.0,0.0,United-States,<=50K
-0.55,Private,-0.2155148366037563,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
1.1,Self-emp-not-inc,0.1473085105940054,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.1,Private,-1.0924794843931502,Some-college,0.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
1.5,Self-emp-not-inc,-0.3026650512317691,7th-8th,-2.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.35,Private,5.661903631814075,HS-grad,-0.3333333333333333,Never-married,Other-service,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
0.45,Private,-1.2079164636964317,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.45,Private,-0.6224878530120783,Masters,1.3333333333333333,Divorced,Sales,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,-0.2120175033203848,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,3908.0,0.0,-1.0,United-States,<=50K
-0.3,Private,-0.0176490426050136,HS-grad,-0.3333333333333333,Never-married,Tech-support,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
0.85,Self-emp-not-inc,0.0197974044790846,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,6.0,United-States,<=50K
-0.3,Self-emp-not-inc,-0.5288092829217721,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.9,Private,-0.3138065558345095,11th,-1.0,Never-married,Craft-repair,Other-relative,White,Male,0.0,0.0,-3.0,United-States,<=50K
-0.1,Self-emp-not-inc,0.1019431017182731,Bachelors,1.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
0.55,Private,0.1243260347318502,HS-grad,-0.3333333333333333,Divorced,Sales,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.65,State-gov,-0.3710379169216805,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,0.0,United-States,<=50K
0.35,Local-gov,0.1646619452667341,Some-college,0.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.4,Private,-0.6025863612328932,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,-2.0,United-States,<=50K
-1.0,Private,0.9016250109291664,10th,-1.3333333333333333,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,-3.0,United-States,<=50K
-0.2,,0.2458417123609914,Bachelors,1.0,Never-married,,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.7,Private,0.2105935890550122,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.35,Private,0.0784027179275802,Bachelors,1.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.55,Private,0.6415816273424847,11th,-1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,3411.0,0.0,0.0,United-States,<=50K
-0.95,Private,-1.250917009113884,11th,-1.0,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,-3.0,United-States,<=50K
0.2,Private,-0.2804902928183926,Some-college,0.0,Divorced,Machine-op-inspct,Own-child,White,Male,0.0,0.0,0.0,Italy,<=50K
0.55,Private,0.0796934004488244,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.2,United-States,<=50K
-0.45,Private,0.3322008635082416,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.4,Local-gov,-0.0502408580124321,Bachelors,1.0,Divorced,Exec-managerial,Unmarried,Black,Female,0.0,0.0,4.0,United-States,<=50K
-0.75,,-0.3353151555272438,Some-college,0.0,Never-married,,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.35,Self-emp-not-inc,-1.2076083652881344,Some-college,0.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,6.4,United-States,<=50K
-0.9,Private,0.1965043321134301,Some-college,0.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.3,Private,0.7745552349666712,11th,-1.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,1.208116311312624,Bachelors,1.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.25,State-gov,0.1844385322857987,Bachelors,1.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.9,Private,0.1708572213687063,HS-grad,-0.3333333333333333,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.95,Self-emp-not-inc,-0.7575515336222797,HS-grad,-0.3333333333333333,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Male,0.0,0.0,0.0,United-States,<=50K
1.05,Self-emp-not-inc,-0.3949530149927347,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.7,Local-gov,0.5016133531515553,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.2,Private,-0.7752547016233455,HS-grad,-0.3333333333333333,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.45,State-gov,0.9208520170037012,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.25,Private,0.2364572013839447,11th,-1.0,Divorced,Craft-repair,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.2,Private,-0.2557591503145518,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.05,State-gov,-0.0405649025951045,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.35,Private,1.5382312653268548,Bachelors,1.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,El-Salvador,<=50K
0.0,Private,0.4117901766569657,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.05,Private,1.391984445193873,Some-college,0.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,-2.0,United-States,<=50K
1.05,Self-emp-inc,-0.8330356436550463,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
-1.0,Private,-0.504577759458413,10th,-1.3333333333333333,Never-married,Sales,Other-relative,Black,Female,0.0,0.0,-5.6,United-States,<=50K
1.3,Private,-0.9099103600171536,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Female,0.0,0.0,-4.0,United-States,<=50K
0.7,Private,-0.9098270901770732,1st-4th,-2.6666666666666665,Widowed,Other-service,Unmarried,White,Female,0.0,0.0,-1.0,Portugal,<=50K
-0.55,Private,0.3526852441679886,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Unmarried,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.35,Local-gov,1.6058213945200115,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.7,Private,-0.3271880191354092,HS-grad,-0.3333333333333333,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.15,Private,-0.621780059371396,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,-2.0,United-States,<=50K
-0.3,Private,-0.0761294512933887,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
-0.15,Private,1.0552578658772689,9th,-1.6666666666666667,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.45,State-gov,-0.7588089082074918,Bachelors,1.0,Never-married,Exec-managerial,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.45,Local-gov,-0.1495318153241486,Masters,1.3333333333333333,Widowed,Exec-managerial,Unmarried,Black,Female,0.0,0.0,-1.0,United-States,<=50K
-0.6,Local-gov,0.1721062689699104,Bachelors,1.0,Never-married,Adm-clerical,Other-relative,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.9,Private,-0.1259831045494477,Some-college,0.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.9,Private,0.4442237793682317,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,4.0,United-States,<=50K
0.65,Private,-0.0964223113209511,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.65,Private,1.8779555588863488,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
1.0,Private,-0.1671017515810861,Bachelors,1.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,0.0,United-States,<=50K
0.8,Private,-0.1648118309788786,5th-6th,-2.333333333333333,Married-civ-spouse,Other-service,Other-relative,White,Female,0.0,0.0,-3.2,Italy,<=50K
-0.1,Private,-0.582926351989941,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.95,Private,2.4892561088836427,11th,-1.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,-2.0,United-States,<=50K
-0.25,Private,-0.3983670784360258,HS-grad,-0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1485.0,1.6,United-States,<=50K
0.9,Self-emp-not-inc,0.0587094007485958,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,11.8,United-States,<=50K
-0.85,Private,1.400569565706149,Some-college,0.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,,<=50K
-0.4,Self-emp-not-inc,-0.8954880237152505,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,3464.0,0.0,0.0,United-States,<=50K
0.25,Federal-gov,-1.2200988413001752,Assoc-acdm,0.6666666666666666,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
1.5,Local-gov,0.6730576268928276,HS-grad,-0.3333333333333333,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,-3.2,United-States,<=50K
1.75,Self-emp-not-inc,-0.5453050382416741,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,2653.0,0.0,0.4,United-States,<=50K
-0.35,Private,-0.0442537565106606,Masters,1.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,-0.0976713589221551,HS-grad,-0.3333333333333333,Never-married,Transport-moving,Unmarried,White,Male,0.0,0.0,2.4,United-States,<=50K
-0.45,Federal-gov,0.3057127273787071,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,1.6,United-States,<=50K
1.0,Private,0.1143169999542015,HS-grad,-0.3333333333333333,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,-1.063634811789344,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.75,Private,-0.561800793561576,Some-college,0.0,Separated,Other-service,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
1.0,,-0.0103879125500139,HS-grad,-0.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.8,Private,0.1255251204290062,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Own-child,Black,Female,0.0,0.0,-1.0,Jamaica,<=50K
0.6,Private,0.6740069030697426,Some-college,0.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.55,Private,0.7239354991818738,10th,-1.3333333333333333,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,-0.4,United-States,<=50K
0.4,State-gov,0.4402351540283867,Bachelors,1.0,Divorced,Protective-serv,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.75,Private,0.1602319897744636,Some-college,0.0,Never-married,Handlers-cleaners,Other-relative,White,Male,0.0,0.0,-3.2,Mexico,<=50K
-0.65,Private,1.6508120891153828,Assoc-voc,0.3333333333333333,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.4,Local-gov,-0.0182069505335515,9th,-1.6666666666666667,Never-married,Other-service,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.1,Private,1.0210173076362608,HS-grad,-0.3333333333333333,Divorced,Tech-support,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
-0.7,Private,-0.6478351923325131,Bachelors,1.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.85,Private,0.4205501638334104,HS-grad,-0.3333333333333333,Never-married,Other-service,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.05,Private,-1.0482132374064776,Bachelors,1.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
1.0,Private,-0.2950292068964081,Some-college,0.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,-0.4,United-States,<=50K
0.4,Private,-0.0876623241445064,Some-college,0.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.1,Private,0.3103841654072103,Bachelors,1.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,-0.8,United-States,<=50K
0.0,Private,1.9309401581294263,Some-college,0.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.15,Self-emp-not-inc,-1.21910793020322,HS-grad,-0.3333333333333333,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.75,Private,0.418909747983829,10th,-1.3333333333333333,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,-2.0,United-States,<=50K
-0.9,,-1.0618445102276182,Some-college,0.0,Never-married,,Own-child,Black,Female,0.0,0.0,-4.0,United-States,<=50K
-0.1,Private,1.1798212196533475,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,4.0,United-States,<=50K
-1.0,Private,-0.475533239238414,12th,-0.6666666666666666,Never-married,Sales,Own-child,White,Female,0.0,0.0,-5.0,United-States,<=50K
0.45,Private,0.0561113817380913,9th,-1.6666666666666667,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0.0,0.0,0.0,United-States,<=50K
1.8,,0.8640286781329236,11th,-1.0,Married-civ-spouse,,Husband,White,Male,0.0,0.0,-7.4,United-States,<=50K
-0.65,Private,-0.6695020047214,HS-grad,-0.3333333333333333,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,-0.6,United-States,<=50K
-0.45,Private,-0.2365737791600571,HS-grad,-0.3333333333333333,Never-married,Other-service,Unmarried,Black,Female,0.0,0.0,2.4,United-States,<=50K
0.75,Self-emp-not-inc,-0.262845413705383,HS-grad,-0.3333333333333333,Divorced,Sales,Unmarried,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.9,Private,1.6520361557645629,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,-2.0,United-States,<=50K
1.35,Self-emp-not-inc,-0.2810648547149465,Masters,1.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,2.1457846725205365,HS-grad,-0.3333333333333333,Never-married,Sales,Not-in-family,White,Male,0.0,1669.0,3.0,United-States,<=50K
-0.4,Private,0.088136962232964,Bachelors,1.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
-0.65,Private,2.17079893248065,Bachelors,1.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.8,Local-gov,-0.0701590037596332,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,-0.1325364409637651,HS-grad,-0.3333333333333333,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.15,Private,0.5562466952282218,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.9,Private,-0.2858528705195621,Some-college,0.0,Never-married,Machine-op-inspct,Other-relative,Black,Male,0.0,0.0,-2.0,United-States,<=50K
-0.55,Private,-0.7998359584150418,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,-0.2,United-States,<=50K
0.0,Federal-gov,-0.143511405886345,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.45,Private,1.0022815936181997,Assoc-acdm,0.6666666666666666,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.95,Local-gov,0.5420491874945355,Some-college,0.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,-5.0,United-States,<=50K
0.6,Self-emp-not-inc,0.4533334998730134,Bachelors,1.0,Divorced,Farming-fishing,Not-in-family,White,Male,0.0,0.0,5.0,United-States,<=50K
0.8,Local-gov,-0.260722032783336,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.4,Private,0.2972525116265514,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.75,Private,0.0233530266505123,Some-college,0.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,-2.0,United-States,<=50K
-0.15,Private,0.963894197341194,11th,-1.0,Married-spouse-absent,Craft-repair,Not-in-family,Black,Male,0.0,0.0,3.0,United-States,<=50K
-0.6,Private,0.6142857737641715,Bachelors,1.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.05,Self-emp-not-inc,-0.0775950004788015,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,-1.0,United-States,<=50K
-0.95,Local-gov,-0.1591494818534201,7th-8th,-2.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
