age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
0.25,Local-gov,0.57220952357161,Some-college,0.0,Divorced,Tech-support,Not-in-family,White,Female,3325.0,0.0,0.0,United-States,<=50K
-0.95,Private,-0.1195546728952507,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,0.0,United-States,<=50K
0.15,Private,0.141388024964298,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,Columbia,<=50K
1.05,Self-emp-not-inc,-0.3115582701523421,Bachelors,1.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,-1.0,United-States,<=50K
-0.25,Private,0.2427857092300454,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.55,State-gov,-0.4667982330139935,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,0.5101984736638313,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.4,United-States,<=50K
1.1,Private,0.2518954297348272,Masters,1.3333333333333333,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.1,,0.0226785409458621,11th,-1.0,Never-married,,Not-in-family,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.45,Private,1.6283708672137496,12th,-0.6666666666666666,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,,<=50K
0.0,Private,1.520494789389757,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.8,Private,3.2820016404158494,HS-grad,-0.3333333333333333,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.8,Private,0.0532802071753621,Assoc-voc,0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.65,Private,1.0684811164820158,HS-grad,-0.3333333333333333,Never-married,Farming-fishing,Unmarried,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,-0.3372386888330981,Bachelors,1.0,Never-married,Sales,Not-in-family,Black,Female,0.0,1590.0,0.0,United-States,<=50K
2.0,Local-gov,-0.6433552749361945,7th-8th,-2.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,-6.4,Canada,<=50K
-0.1,Private,-0.0916342955163354,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,5013.0,0.0,0.0,United-States,<=50K
-0.15,Local-gov,-0.08448141625344,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,-1.4,United-States,<=50K
0.45,Private,-0.5121886228417498,Bachelors,1.0,Separated,Prof-specialty,Unmarried,Black,Female,0.0,0.0,-0.8,United-States,<=50K
-0.2,State-gov,1.6384215369114383,10th,-1.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
1.2,Private,0.2691239596474355,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Other-relative,Black,Female,0.0,0.0,-1.0,United-States,<=50K
-0.6,Private,0.1595325231177893,Bachelors,1.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
1.2,Self-emp-inc,-0.4842848994308506,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.4,Private,1.247544580590633,9th,-1.6666666666666667,Divorced,Machine-op-inspct,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.35,Private,-0.6445959955533905,Bachelors,1.0,Never-married,Tech-support,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.85,Private,1.9798944971126184,Some-college,0.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,-2.0,United-States,<=50K
0.05,Private,0.3934874658073219,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.35,,-1.2018627463225957,Bachelors,1.0,Never-married,,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,11.8,United-States,<=50K
0.15,Private,-0.1224940982500843,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.7,Private,-0.2945962037279907,Bachelors,1.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,-4.4,United-States,<=50K
0.95,Private,-0.6103887452484148,Bachelors,1.0,Divorced,Prof-specialty,Unmarried,Black,Female,0.0,0.0,2.0,Haiti,<=50K
0.45,Private,-0.057835067427753,Bachelors,1.0,Divorced,Machine-op-inspct,Unmarried,Other,Female,0.0,0.0,0.0,Puerto-Rico,<=50K
-0.2,Private,-0.4589292331264077,HS-grad,-0.3333333333333333,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,0.0,0.0,0.0,United-States,<=50K
0.25,Private,-0.0183984711657361,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,0.5020213753679486,Assoc-voc,0.3333333333333333,Divorced,Exec-managerial,Unmarried,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.2,Private,3.0788315576039937,Bachelors,1.0,Separated,Exec-managerial,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
0.4,Private,1.5383145351669352,Some-college,0.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.65,Private,-0.6825337346939625,Bachelors,1.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.95,,-0.1195463459112426,Some-college,0.0,Never-married,,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
1.2,Private,-0.6609002302411078,11th,-1.0,Widowed,Handlers-cleaners,Not-in-family,White,Female,0.0,0.0,-2.0,United-States,<=50K
-0.65,State-gov,1.7713368556475688,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.05,Private,-0.4062527322916276,Some-college,0.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,0.2308281601945183,Bachelors,1.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,-2.4,United-States,<=50K
-0.35,Local-gov,0.6632567667153795,Some-college,0.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.15,Private,0.8791588080755091,9th,-1.6666666666666667,Never-married,Craft-repair,Other-relative,Black,Male,0.0,0.0,1.8,United-States,<=50K
-1.0,Private,1.1556563120620529,12th,-0.6666666666666666,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,-4.0,United-States,<=50K
0.2,Private,-0.5397592668923279,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.2,Private,-0.15484443112127,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,0.302007219495135,Masters,1.3333333333333333,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.65,State-gov,-0.0426716295491354,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
1.4,Private,0.0065741538743374,HS-grad,-0.3333333333333333,Widowed,Other-service,Unmarried,Black,Female,0.0,0.0,-4.0,Jamaica,<=50K
0.1,Self-emp-not-inc,1.2768305833468647,Bachelors,1.0,Divorced,Craft-repair,Not-in-family,Black,Male,0.0,1669.0,4.0,,<=50K
-1.0,Local-gov,-1.2159103683441377,9th,-1.6666666666666667,Never-married,Other-service,Own-child,Black,Male,0.0,0.0,-6.2,United-States,<=50K
0.9,Self-emp-not-inc,-0.2412868521086005,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,-2.0,United-States,<=50K
1.15,Self-emp-not-inc,1.5142079164636963,Some-college,0.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,-5.6,United-States,<=50K
0.55,Self-emp-inc,-0.8465420117160665,Some-college,0.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.25,Self-emp-not-inc,-1.1870074068522751,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.35,Private,0.6990294900138644,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
-0.85,Private,-0.3200018319364817,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
0.4,Self-emp-not-inc,-1.1965751114774985,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.95,,0.7596582605763106,12th,-0.6666666666666666,Never-married,,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.9,Private,0.3790817834734348,Some-college,0.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,-2.0,United-States,<=50K
-0.85,Private,2.166485554764492,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.5,Private,-0.3723785613469729,HS-grad,-0.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Self-emp-not-inc,-0.2895833593551583,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
1.6,Private,0.2923146101097912,Assoc-voc,0.3333333333333333,Widowed,Sales,Not-in-family,White,Female,0.0,0.0,-3.0,United-States,<=50K
-1.0,Self-emp-not-inc,0.4216909606425101,10th,-1.3333333333333333,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-3.2,United-States,<=50K
-0.1,Private,1.3210635223975051,Bachelors,1.0,Never-married,Adm-clerical,Other-relative,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.35,Self-emp-not-inc,-0.8230515898294217,Assoc-voc,0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
1.35,Private,1.3685356582272683,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.8,,-0.3838031834059863,Some-college,0.0,Never-married,,Own-child,White,Female,0.0,0.0,-1.0,United-States,<=50K
0.25,Self-emp-not-inc,-0.7081725184546783,Some-college,0.0,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0.0,0.0,-3.0,United-States,<=50K
-0.85,State-gov,0.0040260967678811,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Private,-0.5059766927717615,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
1.3,Private,-0.5034785975693533,HS-grad,-0.3333333333333333,Divorced,Farming-fishing,Not-in-family,White,Male,0.0,0.0,-3.0,United-States,<=50K
0.0,Private,-1.1688296007627517,Assoc-voc,0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.8,United-States,<=50K
0.9,Private,-0.534863000295608,Assoc-voc,0.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.75,Private,-1.0956937002202487,Assoc-voc,0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,-0.3975926689232793,10th,-1.3333333333333333,Never-married,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Male,0.0,0.0,0.0,United-States,<=50K
-0.8,Private,-0.568528996640062,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,-2.0,United-States,<=50K
-0.35,Private,0.8558682338050569,Bachelors,1.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.15,Private,0.7764787682725255,Assoc-acdm,0.6666666666666666,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.65,Private,-0.0194893060707876,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.6,United-States,<=50K
-0.7,Private,-0.1535121136799856,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.1,Private,0.0832989845243002,Some-college,0.0,Never-married,Handlers-cleaners,Unmarried,Black,Female,0.0,0.0,1.6,United-States,<=50K
-0.65,Private,1.8795709937839065,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,3.2,United-States,<=50K
0.9,State-gov,0.0291152995840671,Some-college,0.0,Divorced,Prof-specialty,Not-in-family,Black,Female,0.0,0.0,-0.6,United-States,<=50K
0.35,Local-gov,0.2530029186078948,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,-2.0,United-States,<=50K
0.2,Private,0.4397854968919532,Bachelors,1.0,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0.0,0.0,0.0,Philippines,<=50K
-0.6,Private,0.5899293455406919,11th,-1.0,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,0.0,0.0,0.0,Mexico,<=50K
1.1,Private,2.051131845301291,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,,<=50K
0.95,Private,0.538235428818859,HS-grad,-0.3333333333333333,Widowed,Sales,Not-in-family,White,Female,0.0,0.0,0.8,United-States,<=50K
-0.3,Private,0.1256250442371025,Bachelors,1.0,Never-married,Tech-support,Not-in-family,White,Male,3325.0,0.0,4.0,United-States,<=50K
0.2,Private,-0.5142204069397085,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
1.2,Private,-0.3761506851026092,9th,-1.6666666666666667,Never-married,Machine-op-inspct,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
0.2,Federal-gov,1.3614077599163972,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,10.4,United-States,<=50K
-0.1,Private,1.1575215564798509,HS-grad,-0.3333333333333333,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.75,Private,0.6867471886020243,12th,-0.6666666666666666,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.45,Private,-0.514378619635861,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,4.0,United-States,<=50K
0.9,Private,-0.3525769933758842,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0.0,1579.0,-1.0,India,<=50K
0.05,Private,-0.0239525694990902,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
1.4,,0.1882273100094511,HS-grad,-0.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,-3.0,United-States,<=50K
1.15,Private,0.0747721529000803,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.8,Private,-0.4765574582714014,11th,-1.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.2,Private,1.4156497337446865,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.65,,-0.4911962961575132,Bachelors,1.0,Never-married,,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,-0.1188635332225844,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,0.0,,<=50K
1.35,Local-gov,-0.5397592668923279,HS-grad,-0.3333333333333333,Widowed,Exec-managerial,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.75,,0.3005499972937302,7th-8th,-2.0,Never-married,,Unmarried,White,Female,0.0,0.0,0.0,Mexico,<=50K
-0.45,Local-gov,-0.6484597161331151,Bachelors,1.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.9,Federal-gov,0.7218620801638751,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.05,Self-emp-not-inc,-0.0870461273279124,Some-college,0.0,Never-married,Other-service,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
0.6,Private,1.2543060916051512,HS-grad,-0.3333333333333333,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.45,Private,0.7591919494718611,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.4,United-States,<=50K
1.35,Self-emp-not-inc,0.169216805519125,HS-grad,-0.3333333333333333,Widowed,Sales,Not-in-family,White,Female,0.0,0.0,6.0,United-States,<=50K
-0.85,,-0.1288808949842411,11th,-1.0,Never-married,,Unmarried,White,Male,0.0,0.0,0.0,El-Salvador,<=50K
-0.4,Private,0.1858874275031954,10th,-1.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.55,Private,-1.12363073156718,Prof-school,1.6666666666666667,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,-3.0,United-States,<=50K
-0.5,Private,-0.6266513450160919,Some-college,0.0,Divorced,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,-0.9194364297223367,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2051.0,1.0,United-States,<=50K
-0.25,State-gov,0.1035252286797983,Bachelors,1.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.75,Private,-0.6575028207658328,HS-grad,-0.3333333333333333,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.15,Private,-0.1911417544122606,10th,-1.3333333333333333,Never-married,Craft-repair,Other-relative,Black,Male,0.0,0.0,3.0,United-States,<=50K
-0.1,Private,-0.5968240882993384,Bachelors,1.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,-1.0,United-States,<=50K
0.0,Private,-0.6609002302411078,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,-5.0,United-States,<=50K
-0.05,Private,0.0819250321629757,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,0.0,United-States,<=50K
0.2,Private,-0.5374860002581365,Some-college,0.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,-4.8,United-States,<=50K
-1.0,Private,1.4797508566384798,11th,-1.0,Never-married,Transport-moving,Own-child,White,Male,0.0,1602.0,-5.0,United-States,<=50K
-0.1,Private,1.449257441201084,HS-grad,-0.3333333333333333,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.25,Private,-0.5354791971122019,Some-college,0.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.05,Private,0.5065762356203395,Some-college,0.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Private,-0.8622716845072299,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,6.0,United-States,<=50K
0.3,Private,1.0432170470016613,HS-grad,-0.3333333333333333,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Male,5721.0,0.0,0.0,Philippines,<=50K
-0.9,Private,0.345790501409342,Some-college,0.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.25,Private,0.8963373760840693,Assoc-acdm,0.6666666666666666,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,-0.8065391805415038,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
1.45,Private,-0.4551571093707715,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,2.427753005000354,Some-college,0.0,Married-civ-spouse,Craft-repair,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,1.6067623437129188,Bachelors,1.0,Never-married,Adm-clerical,Not-in-family,Black,Female,0.0,0.0,0.0,United-States,<=50K
0.4,Private,0.5765145743037601,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.55,Private,1.1379115091409466,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.65,Local-gov,0.4973166294034132,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
1.15,,-0.5983978882768556,9th,-1.6666666666666667,Widowed,,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
1.45,Self-emp-not-inc,0.9573491879108846,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,1409.0,0.0,0.0,United-States,<=50K
0.4,Private,0.413405611554523,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1740.0,2.0,United-States,<=50K
0.4,Private,-0.988950092221348,Bachelors,1.0,Separated,Exec-managerial,Not-in-family,White,Female,0.0,0.0,3.0,United-States,<=50K
1.25,Private,-0.1524129517909261,HS-grad,-0.3333333333333333,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,-3.2,United-States,<=50K
-0.3,Private,-1.0895733669743488,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,1740.0,-4.0,United-States,<=50K
-0.1,Private,0.1257083140771828,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,-0.4,United-States,<=50K
0.0,Private,0.2855530990952732,Some-college,0.0,Widowed,Machine-op-inspct,Unmarried,Black,Female,0.0,0.0,1.6,United-States,<=50K
-0.05,Self-emp-inc,-0.5906038312453421,Some-college,0.0,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,0.0,0.0,3.0,United-States,<=50K
-0.4,Private,1.4420629270181486,Bachelors,1.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.7,Local-gov,-0.0110873792066882,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
0.5,Private,-0.8722557383328545,Some-college,0.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
-0.25,Private,-0.169849656303735,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.6,Private,0.6792362490267837,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.1,Private,-1.215110977879367,Assoc-acdm,0.6666666666666666,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,4.0,United-States,<=50K
-0.9,Private,-0.8963123951320452,Some-college,0.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,-4.0,United-States,<=50K
1.55,Local-gov,-0.3382962158021175,HS-grad,-0.3333333333333333,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,-1.4,United-States,<=50K
-0.95,,-0.4821448645407876,11th,-1.0,Never-married,,Own-child,White,Male,0.0,0.0,-2.6,United-States,<=50K
1.0,Private,0.8143665455090493,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.05,Self-emp-not-inc,0.5101984736638313,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,-1.0,United-States,<=50K
-0.65,Private,-0.585074713864012,HS-grad,-0.3333333333333333,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Private,1.4878613390622983,HS-grad,-0.3333333333333333,Separated,Tech-support,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.35,,0.1152246412110765,Some-college,0.0,Divorced,,Unmarried,White,Female,0.0,0.0,-6.0,Poland,<=50K
-0.05,Private,0.9967608032208776,HS-grad,-0.3333333333333333,Never-married,Other-service,Not-in-family,Black,Female,0.0,2001.0,0.0,United-States,<=50K
0.0,Self-emp-not-inc,-0.9096855314489368,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2129.0,0.0,United-States,<=50K
-0.15,,1.5993180200097423,HS-grad,-0.3333333333333333,Divorced,,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.5,Private,1.10957478256163,Some-college,0.0,Divorced,Machine-op-inspct,Not-in-family,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.35,Private,1.1982488352631118,Some-college,0.0,Divorced,Machine-op-inspct,Own-child,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,0.0922171843968973,Bachelors,1.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-1.0,Private,-1.2847578721225066,11th,-1.0,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.8,Private,-0.8115853328503683,HS-grad,-0.3333333333333333,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,4.8,United-States,<=50K
-0.4,Private,-0.5793124409304572,HS-grad,-0.3333333333333333,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,-2.0,United-States,<=50K
1.85,Private,0.260713705799328,5th-6th,-2.333333333333333,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.9,Self-emp-not-inc,1.8213903565198204,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,-3.0,United-States,<=50K
0.5,Local-gov,-1.1445814233313765,Some-college,0.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
1.4,,0.4451564015771307,HS-grad,-0.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,1.0,Germany,<=50K
-0.4,Private,-0.2719134992901246,11th,-1.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.75,Private,0.0158837219953119,Some-college,0.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.7,Private,0.2164724397646794,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.9,Private,-0.8307873579728791,Some-college,0.0,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0.0,0.0,0.0,United-States,<=50K
